21610	0.0001	1.44314
21620	0.0001	1.44429
21630	0.0001	1.44545
21640	0.0001	1.44661
21650	0.0001	1.44777
21660	0.0001	1.44894
21670	0.0001	1.4501
21680	0.0001	1.45126
21690	0.0001	1.45243
21700	0.0001	1.45359
21710	0.0001	1.45476
21720	0.0001	1.45593
21730	0.0001	1.4571
21740	0.0001	1.45827
21750	0.0001	1.45944
21760	0.0001	1.46061
21770	0.0001	1.46179
21780	0.0001	1.46296
21790	0.0001	1.46414
21800	0.0001	1.46531
21810	0.0001	1.46649
21820	0.0001	1.46767
21830	0.0001	1.46885
21840	0.0001	1.47003
21850	0.0001	1.47121
21860	0.0001	1.4724
21870	0.0001	1.47358
21880	0.0001	1.47477
21890	0.0001	1.47595
21900	0.0001	1.47714
21910	0.0001	1.47833
21920	0.0001	1.47952
21930	0.0001	1.48071
21940	0.0001	1.4819
21950	0.0001	1.48309
21960	0.0001	1.48429
21970	0.0001	1.48548
21980	0.0001	1.48668
21990	0.0001	1.48788
22000	0.0001	1.48908
22010	0.0001	1.49028
22020	0.0001	1.49148
22030	0.0001	1.49268
22040	0.0001	1.49388
22050	0.0001	1.49508
22060	0.0001	1.49629
22070	0.0001	1.49749
22080	0.0001	1.4987
22090	0.0001	1.49991
22100	0.0001	1.50112
22110	0.0001	1.50233
22120	0.0001	1.50354
22130	0.0001	1.50475
22140	0.0001	1.50597
22150	0.0001	1.50718
22160	0.0001	1.5084
22170	0.0001	1.50961
22180	0.0001	1.51083
22190	9.99999e-05	1.51205
22200	9.99999e-05	1.51327
22210	9.99999e-05	1.51449
22220	9.99999e-05	1.51571
22230	9.99999e-05	1.51694
22240	9.99998e-05	1.51816
22250	9.99998e-05	1.51939
22260	9.99998e-05	1.52061
22270	9.99997e-05	1.52184
22280	9.99996e-05	1.52307
22290	9.99996e-05	1.5243
22300	9.99995e-05	1.52553
22310	9.99994e-05	1.52676
22320	9.99992e-05	1.52799
22330	9.9999e-05	1.52922
22340	9.99988e-05	1.53046
22350	9.99986e-05	1.53169
22360	9.99983e-05	1.53292
22370	9.9998e-05	1.53416
22380	9.99975e-05	1.53539
22390	9.9997e-05	1.53662
22400	9.99964e-05	1.53786
22410	9.99957e-05	1.53909
22420	9.99948e-05	1.54032
22430	9.99938e-05	1.54155
22440	9.99926e-05	1.54278
22450	9.99911e-05	1.54401
22460	9.99894e-05	1.54523
22470	9.99873e-05	1.54645
22480	9.99848e-05	1.54766
22490	9.99819e-05	1.54887
22500	9.99785e-05	1.55007
22510	9.99744e-05	1.55126
22520	9.99696e-05	1.55244
22530	9.9964e-05	1.55361
22540	9.99575e-05	1.55477
22550	9.99498e-05	1.55591
22560	9.99408e-05	1.55703
22570	9.99305e-05	1.55813
22580	9.99185e-05	1.55921
22590	9.99047e-05	1.56025
22600	9.98889e-05	1.56127
22610	9.98709e-05	1.56225
22620	9.98504e-05	1.5632
22630	9.98273e-05	1.56411
22640	9.98015e-05	1.56497
22650	9.97726e-05	1.56578
22660	9.97408e-05	1.56655
22670	9.97058e-05	1.56727
22680	9.96677e-05	1.56795
22690	9.96264e-05	1.56857
22700	9.95821e-05	1.56914
22710	9.95349e-05	1.56967
22720	9.94849e-05	1.57016
22730	9.94324e-05	1.5706
22740	9.93774e-05	1.57101
22750	9.93204e-05	1.57138
22760	9.92614e-05	1.57172
22770	9.92007e-05	1.57203
22780	9.91385e-05	1.57232
22790	9.9075e-05	1.57259
22800	9.90104e-05	1.57284
22810	9.89449e-05	1.57308
22820	9.88785e-05	1.5733
22830	9.88115e-05	1.57351
22840	9.87438e-05	1.57371
22850	9.86757e-05	1.5739
22860	9.86071e-05	1.57409
22870	9.85381e-05	1.57426
22880	9.84688e-05	1.57444
22890	9.83993e-05	1.5746
22900	9.83296e-05	1.57477
22910	9.82596e-05	1.57492
22920	9.81895e-05	1.57508
22930	9.81192e-05	1.57523
22940	9.80488e-05	1.57538
22950	9.79783e-05	1.57553
22960	9.79077e-05	1.57568
22970	9.78371e-05	1.57582
22980	9.77663e-05	1.57596
22990	9.76955e-05	1.5761
23000	9.76246e-05	1.57624
23010	9.75537e-05	1.57638
23020	9.74827e-05	1.57651
23030	9.74117e-05	1.57665
23040	9.73406e-05	1.57678
23050	9.72696e-05	1.57691
23060	9.71984e-05	1.57704
23070	9.71273e-05	1.57717
23080	9.70561e-05	1.5773
23090	9.69849e-05	1.57742
23100	9.69136e-05	1.57755
23110	9.68423e-05	1.57767
23120	9.67711e-05	1.57779
23130	9.66997e-05	1.57792
23140	9.66284e-05	1.57804
23150	9.6557e-05	1.57816
23160	9.64856e-05	1.57827
23170	9.64142e-05	1.57839
23180	9.63427e-05	1.57851
23190	9.62713e-05	1.57862
23200	9.61998e-05	1.57874
23210	9.61283e-05	1.57885
23220	9.60567e-05	1.57896
23230	9.59851e-05	1.57907
23240	9.59135e-05	1.57918
23250	9.58419e-05	1.57929
23260	9.57703e-05	1.5794
23270	9.56986e-05	1.5795
23280	9.56269e-05	1.57961
23290	9.55552e-05	1.57971
23300	9.54834e-05	1.57981
23310	9.54116e-05	1.57991
23320	9.53398e-05	1.58001
23330	9.5268e-05	1.58011
23340	9.51961e-05	1.58021
23350	9.51242e-05	1.5803
23360	9.50522e-05	1.5804
23370	9.49803e-05	1.58049
23380	9.49082e-05	1.58058
23390	9.48362e-05	1.58067
23400	9.47641e-05	1.58076
23410	9.4692e-05	1.58085
23420	9.46199e-05	1.58094
23430	9.45477e-05	1.58102
23440	9.44755e-05	1.58111
23450	9.44032e-05	1.58119
23460	9.43309e-05	1.58127
23470	9.42586e-05	1.58135
23480	9.41862e-05	1.58143
23490	9.41138e-05	1.5815
23500	9.40413e-05	1.58158
23510	9.39688e-05	1.58165
23520	9.38963e-05	1.58172
23530	9.38237e-05	1.58179
23540	9.3751e-05	1.58186
23550	9.36784e-05	1.58193
23560	9.36056e-05	1.582
23570	9.35329e-05	1.58206
23580	9.346e-05	1.58212
23590	9.33872e-05	1.58218
23600	9.33142e-05	1.58224
23610	9.32413e-05	1.5823
23620	9.31683e-05	1.58236
23630	9.30952e-05	1.58241
23640	9.30221e-05	1.58246
23650	9.29489e-05	1.58251
23660	9.28757e-05	1.58256
23670	9.28024e-05	1.58261
23680	9.27291e-05	1.58265
23690	9.26557e-05	1.5827
23700	9.25822e-05	1.58274
23710	9.25087e-05	1.58278
23720	9.24352e-05	1.58282
23730	9.23616e-05	1.58285
23740	9.22879e-05	1.58289
23750	9.22141e-05	1.58292
23760	9.21404e-05	1.58295
23770	9.20665e-05	1.58298
23780	9.19926e-05	1.58301
23790	9.19186e-05	1.58303
23800	9.18446e-05	1.58305
23810	9.17705e-05	1.58307
23820	9.16963e-05	1.58309
23830	9.16221e-05	1.58311
23840	9.15478e-05	1.58312
23850	9.14735e-05	1.58314
23860	9.13991e-05	1.58315
23870	9.13246e-05	1.58316
23880	9.12501e-05	1.58316
23890	9.11755e-05	1.58317
23900	9.11008e-05	1.58317
23910	9.10261e-05	1.58317
23920	9.09513e-05	1.58317
23930	9.08764e-05	1.58317
23940	9.08015e-05	1.58316
23950	9.07265e-05	1.58315
23960	9.06515e-05	1.58315
23970	9.05763e-05	1.58313
23980	9.05011e-05	1.58312
23990	9.04259e-05	1.5831
24000	9.03506e-05	1.58309
24010	9.02752e-05	1.58307
24020	9.01997e-05	1.58304
24030	9.01242e-05	1.58302
24040	9.00486e-05	1.58299
24050	8.9973e-05	1.58296
24060	8.98973e-05	1.58293
24070	8.98215e-05	1.5829
24080	8.97456e-05	1.58286
24090	8.96697e-05	1.58283
24100	8.95938e-05	1.58279
24110	8.95177e-05	1.58275
24120	8.94416e-05	1.5827
24130	8.93654e-05	1.58266
24140	8.92892e-05	1.58261
24150	8.92129e-05	1.58256
24160	8.91366e-05	1.58251
24170	8.90601e-05	1.58245
24180	8.89837e-05	1.58239
24190	8.89071e-05	1.58234
24200	8.88305e-05	1.58227
24210	8.87538e-05	1.58221
24220	8.86771e-05	1.58215
24230	8.86003e-05	1.58208
24240	8.85235e-05	1.58201
24250	8.84466e-05	1.58194
24260	8.83696e-05	1.58187
24270	8.82926e-05	1.58179
24280	8.82155e-05	1.58171
24290	8.81384e-05	1.58163
24300	8.80612e-05	1.58155
24310	8.7984e-05	1.58147
24320	8.79067e-05	1.58138
24330	8.78294e-05	1.58129
24340	8.7752e-05	1.5812
24350	8.76745e-05	1.58111
24360	8.7597e-05	1.58102
24370	8.75195e-05	1.58092
24380	8.74419e-05	1.58082
24390	8.73642e-05	1.58072
24400	8.72865e-05	1.58062
24410	8.72088e-05	1.58052
24420	8.7131e-05	1.58041
24430	8.70532e-05	1.58031
24440	8.69753e-05	1.5802
24450	8.68974e-05	1.58008
24460	8.68194e-05	1.57997
24470	8.67414e-05	1.57986
24480	8.66633e-05	1.57974
24490	8.65852e-05	1.57962
24500	8.65071e-05	1.5795
24510	8.6429e-05	1.57937
24520	8.63508e-05	1.57925
24530	8.62725e-05	1.57912
24540	8.61942e-05	1.579
24550	8.61159e-05	1.57887
24560	8.60376e-05	1.57873
24570	8.59592e-05	1.5786
24580	8.58808e-05	1.57846
24590	8.58024e-05	1.57833
24600	8.57239e-05	1.57819
24610	8.56454e-05	1.57805
24620	8.55668e-05	1.57791
24630	8.54883e-05	1.57776
24640	8.54097e-05	1.57762
24650	8.53311e-05	1.57747
24660	8.52525e-05	1.57732
24670	8.51738e-05	1.57717
24680	8.50951e-05	1.57702
24690	8.50164e-05	1.57686
24700	8.49377e-05	1.57671
24710	8.48589e-05	1.57655
24720	8.47802e-05	1.57639
24730	8.47014e-05	1.57623
24740	8.46226e-05	1.57607
24750	8.45438e-05	1.57591
24760	8.44649e-05	1.57574
24770	8.43861e-05	1.57558
24780	8.43072e-05	1.57541
24790	8.42283e-05	1.57524
24800	8.41494e-05	1.57507
24810	8.40705e-05	1.5749
24820	8.39916e-05	1.57472
24830	8.39127e-05	1.57455
24840	8.38337e-05	1.57437
24850	8.37548e-05	1.57419
24860	8.36758e-05	1.57401
24870	8.35969e-05	1.57383
24880	8.35179e-05	1.57365
24890	8.34389e-05	1.57347
24900	8.336e-05	1.57328
24910	8.3281e-05	1.5731
24920	8.3202e-05	1.57291
24930	8.3123e-05	1.57272
24940	8.3044e-05	1.57253
24950	8.2965e-05	1.57234
24960	8.28861e-05	1.57215
24970	8.28071e-05	1.57195
24980	8.27281e-05	1.57176
24990	8.26491e-05	1.57156
25000	8.25701e-05	1.57137
25010	8.24912e-05	1.57117
25020	8.24122e-05	1.57097
25030	8.23333e-05	1.57077
25040	8.22543e-05	1.57056
25050	8.21754e-05	1.57036
25060	8.20964e-05	1.57016
25070	8.20175e-05	1.56995
25080	8.19386e-05	1.56975
25090	8.18597e-05	1.56954
25100	8.17808e-05	1.56933
25110	8.17019e-05	1.56912
25120	8.1623e-05	1.56891
25130	8.15441e-05	1.5687
25140	8.14653e-05	1.56848
25150	8.13865e-05	1.56827
25160	8.13076e-05	1.56805
25170	8.12288e-05	1.56784
25180	8.115e-05	1.56762
25190	8.10713e-05	1.5674
25200	8.09925e-05	1.56718
25210	8.09138e-05	1.56696
25220	8.08351e-05	1.56674
25230	8.07564e-05	1.56652
25240	8.06777e-05	1.5663
25250	8.05991e-05	1.56608
25260	8.05204e-05	1.56585
25270	8.04418e-05	1.56563
25280	8.03632e-05	1.5654
25290	8.02847e-05	1.56517
25300	8.02061e-05	1.56494
25310	8.01276e-05	1.56472
25320	8.00491e-05	1.56449
25330	7.99707e-05	1.56426
25340	7.98922e-05	1.56402
25350	7.98138e-05	1.56379
25360	7.97354e-05	1.56356
25370	7.96571e-05	1.56333
25380	7.95787e-05	1.56309
25390	7.95004e-05	1.56286
25400	7.94222e-05	1.56262
25410	7.93439e-05	1.56238
25420	7.92657e-05	1.56215
25430	7.91876e-05	1.56191
25440	7.91094e-05	1.56167
25450	7.90313e-05	1.56143
25460	7.89532e-05	1.56119
25470	7.88752e-05	1.56095
25480	7.87972e-05	1.56071
25490	7.87192e-05	1.56046
25500	7.86413e-05	1.56022
25510	7.85634e-05	1.55998
25520	7.84855e-05	1.55973
25530	7.84077e-05	1.55949
25540	7.83299e-05	1.55924
25550	7.82521e-05	1.55899
25560	7.81744e-05	1.55875
25570	7.80967e-05	1.5585
25580	7.80191e-05	1.55825
25590	7.79415e-05	1.558
25600	7.78639e-05	1.55775
25610	7.77864e-05	1.55751
25620	7.77089e-05	1.55725
25630	7.76315e-05	1.557
25640	7.75541e-05	1.55675
25650	7.74768e-05	1.5565
25660	7.73994e-05	1.55625
25670	7.73222e-05	1.556
25680	7.7245e-05	1.55574
25690	7.71678e-05	1.55549
25700	7.70906e-05	1.55523
25710	7.70136e-05	1.55498
25720	7.69365e-05	1.55472
25730	7.68595e-05	1.55447
25740	7.67826e-05	1.55421
25750	7.67057e-05	1.55396
25760	7.66288e-05	1.5537
25770	7.6552e-05	1.55344
25780	7.64752e-05	1.55318
25790	7.63985e-05	1.55293
25800	7.63219e-05	1.55267
25810	7.62452e-05	1.55241
25820	7.61687e-05	1.55215
25830	7.60922e-05	1.55189
25840	7.60157e-05	1.55163
25850	7.59393e-05	1.55137
25860	7.58629e-05	1.55111
25870	7.57866e-05	1.55085
25880	7.57103e-05	1.55058
25890	7.56341e-05	1.55032
25900	7.5558e-05	1.55006
25910	7.54818e-05	1.5498
25920	7.54058e-05	1.54953
25930	7.53298e-05	1.54927
25940	7.52538e-05	1.54901
25950	7.5178e-05	1.54874
25960	7.51021e-05	1.54848
25970	7.50263e-05	1.54822
25980	7.49506e-05	1.54795
25990	7.48749e-05	1.54769
26000	7.47993e-05	1.54742
26010	7.47238e-05	1.54716
26020	7.46483e-05	1.54689
26030	7.45728e-05	1.54662
26040	7.44974e-05	1.54636
26050	7.44221e-05	1.54609
26060	7.43468e-05	1.54583
26070	7.42716e-05	1.54556
26080	7.41964e-05	1.54529
26090	7.41213e-05	1.54503
26100	7.40463e-05	1.54476
26110	7.39713e-05	1.54449
26120	7.38964e-05	1.54422
26130	7.38215e-05	1.54396
26140	7.37467e-05	1.54369
26150	7.36719e-05	1.54342
26160	7.35973e-05	1.54315
26170	7.35226e-05	1.54288
26180	7.34481e-05	1.54262
26190	7.33736e-05	1.54235
26200	7.32991e-05	1.54208
26210	7.32247e-05	1.54181
26220	7.31504e-05	1.54154
26230	7.30762e-05	1.54127
26240	7.3002e-05	1.541
26250	7.29278e-05	1.54073
26260	7.28538e-05	1.54047
26270	7.27797e-05	1.5402
26280	7.27058e-05	1.53993
26290	7.26319e-05	1.53966
26300	7.25581e-05	1.53939
26310	7.24844e-05	1.53912
26320	7.24107e-05	1.53885
26330	7.2337e-05	1.53858
26340	7.22635e-05	1.53831
26350	7.219e-05	1.53804
26360	7.21166e-05	1.53777
26370	7.20432e-05	1.5375
26380	7.19699e-05	1.53723
26390	7.18967e-05	1.53696
26400	7.18235e-05	1.53669
26410	7.17504e-05	1.53642
26420	7.16774e-05	1.53615
26430	7.16044e-05	1.53588
26440	7.15315e-05	1.53561
26450	7.14586e-05	1.53534
26460	7.13859e-05	1.53507
26470	7.13132e-05	1.5348
26480	7.12405e-05	1.53453
26490	7.1168e-05	1.53427
26500	7.10955e-05	1.534
26510	7.1023e-05	1.53373
26520	7.09507e-05	1.53346
26530	7.08784e-05	1.53319
26540	7.08062e-05	1.53292
26550	7.0734e-05	1.53265
26560	7.06619e-05	1.53238
26570	7.05899e-05	1.53211
26580	7.05179e-05	1.53184
26590	7.04461e-05	1.53157
26600	7.03743e-05	1.53131
26610	7.03025e-05	1.53104
26620	7.02308e-05	1.53077
26630	7.01592e-05	1.5305
26640	7.00877e-05	1.53023
26650	7.00162e-05	1.52996
26660	6.99448e-05	1.5297
26670	6.98735e-05	1.52943
26680	6.98023e-05	1.52916
26690	6.97311e-05	1.52889
26700	6.966e-05	1.52862
26710	6.95889e-05	1.52836
26720	6.9518e-05	1.52809
26730	6.94471e-05	1.52782
26740	6.93762e-05	1.52756
26750	6.93055e-05	1.52729
26760	6.92348e-05	1.52702
26770	6.91642e-05	1.52676
26780	6.90936e-05	1.52649
26790	6.90232e-05	1.52622
26800	6.89528e-05	1.52596
26810	6.88824e-05	1.52569
26820	6.88122e-05	1.52543
26830	6.8742e-05	1.52516
26840	6.86719e-05	1.5249
26850	6.86019e-05	1.52463
26860	6.85319e-05	1.52437
26870	6.8462e-05	1.5241
26880	6.83922e-05	1.52384
26890	6.83224e-05	1.52358
26900	6.82528e-05	1.52331
26910	6.81832e-05	1.52305
26920	6.81137e-05	1.52278
26930	6.80442e-05	1.52252
26940	6.79748e-05	1.52226
26950	6.79055e-05	1.522
26960	6.78363e-05	1.52173
26970	6.77671e-05	1.52147
26980	6.7698e-05	1.52121
26990	6.7629e-05	1.52095
27000	6.75601e-05	1.52069
27010	6.74912e-05	1.52043
27020	6.74224e-05	1.52017
27030	6.73537e-05	1.5199
27040	6.72851e-05	1.51964
27050	6.72165e-05	1.51938
27060	6.7148e-05	1.51912
27070	6.70796e-05	1.51887
27080	6.70112e-05	1.51861
27090	6.6943e-05	1.51835
27100	6.68748e-05	1.51809
27110	6.68067e-05	1.51783
27120	6.67386e-05	1.51757
27130	6.66706e-05	1.51731
27140	6.66027e-05	1.51706
27150	6.65349e-05	1.5168
27160	6.64672e-05	1.51654
27170	6.63995e-05	1.51629
27180	6.63319e-05	1.51603
27190	6.62644e-05	1.51578
27200	6.61969e-05	1.51552
27210	6.61295e-05	1.51526
27220	6.60622e-05	1.51501
27230	6.5995e-05	1.51476
27240	6.59279e-05	1.5145
27250	6.58608e-05	1.51425
27260	6.57938e-05	1.51399
27270	6.57269e-05	1.51374
27280	6.566e-05	1.51349
27290	6.55933e-05	1.51324
27300	6.55266e-05	1.51298
27310	6.54599e-05	1.51273
27320	6.53934e-05	1.51248
27330	6.53269e-05	1.51223
27340	6.52605e-05	1.51198
27350	6.51942e-05	1.51173
27360	6.5128e-05	1.51148
27370	6.50618e-05	1.51123
27380	6.49957e-05	1.51098
27390	6.49297e-05	1.51073
27400	6.48637e-05	1.51048
27410	6.47979e-05	1.51023
27420	6.47321e-05	1.50999
27430	6.46664e-05	1.50974
27440	6.46007e-05	1.50949
27450	6.45352e-05	1.50925
27460	6.44697e-05	1.509
27470	6.44043e-05	1.50875
27480	6.43389e-05	1.50851
27490	6.42737e-05	1.50826
27500	6.42085e-05	1.50802
27510	6.41434e-05	1.50777
27520	6.40783e-05	1.50753
27530	6.40134e-05	1.50729
27540	6.39485e-05	1.50704
27550	6.38837e-05	1.5068
27560	6.38189e-05	1.50656
27570	6.37543e-05	1.50632
27580	6.36897e-05	1.50608
27590	6.36252e-05	1.50583
27600	6.35608e-05	1.50559
27610	6.34964e-05	1.50535
27620	6.34321e-05	1.50511
27630	6.33679e-05	1.50488
27640	6.33038e-05	1.50464
27650	6.32398e-05	1.5044
27660	6.31758e-05	1.50416
27670	6.31119e-05	1.50392
27680	6.30481e-05	1.50369
27690	6.29843e-05	1.50345
27700	6.29207e-05	1.50321
27710	6.28571e-05	1.50298
27720	6.27935e-05	1.50274
27730	6.27301e-05	1.50251
27740	6.26667e-05	1.50227
27750	6.26034e-05	1.50204
27760	6.25402e-05	1.50181
27770	6.24771e-05	1.50157
27780	6.2414e-05	1.50134
27790	6.2351e-05	1.50111
27800	6.22881e-05	1.50088
27810	6.22252e-05	1.50064
27820	6.21625e-05	1.50041
27830	6.20998e-05	1.50018
27840	6.20372e-05	1.49995
27850	6.19746e-05	1.49972
27860	6.19122e-05	1.4995
27870	6.18498e-05	1.49927
27880	6.17875e-05	1.49904
27890	6.17252e-05	1.49881
27900	6.16631e-05	1.49858
27910	6.1601e-05	1.49836
27920	6.1539e-05	1.49813
27930	6.1477e-05	1.49791
27940	6.14152e-05	1.49768
27950	6.13534e-05	1.49746
27960	6.12917e-05	1.49723
27970	6.123e-05	1.49701
27980	6.11685e-05	1.49679
27990	6.1107e-05	1.49656
28000	6.10456e-05	1.49634
28010	6.09842e-05	1.49612
28020	6.09229e-05	1.4959
28030	6.08618e-05	1.49568
28040	6.08006e-05	1.49546
28050	6.07396e-05	1.49524
28060	6.06786e-05	1.49502
28070	6.06177e-05	1.4948
28080	6.05569e-05	1.49458
28090	6.04962e-05	1.49436
28100	6.04355e-05	1.49415
28110	6.03749e-05	1.49393
28120	6.03144e-05	1.49371
28130	6.0254e-05	1.4935
28140	6.01936e-05	1.49328
28150	6.01333e-05	1.49307
28160	6.00731e-05	1.49285
28170	6.00129e-05	1.49264
28180	5.99528e-05	1.49243
28190	5.98928e-05	1.49221
28200	5.98329e-05	1.492
28210	5.97731e-05	1.49179
28220	5.97133e-05	1.49158
28230	5.96536e-05	1.49137
28240	5.9594e-05	1.49116
28250	5.95344e-05	1.49095
28260	5.94749e-05	1.49074
28270	5.94155e-05	1.49053
28280	5.93562e-05	1.49032
28290	5.92969e-05	1.49011
28300	5.92377e-05	1.48991
28310	5.91786e-05	1.4897
28320	5.91196e-05	1.4895
28330	5.90606e-05	1.48929
28340	5.90017e-05	1.48909
28350	5.89429e-05	1.48888
28360	5.88841e-05	1.48868
28370	5.88254e-05	1.48847
28380	5.87668e-05	1.48827
28390	5.87083e-05	1.48807
28400	5.86498e-05	1.48787
28410	5.85915e-05	1.48767
28420	5.85331e-05	1.48747
28430	5.84749e-05	1.48726
28440	5.84167e-05	1.48707
28450	5.83586e-05	1.48687
28460	5.83006e-05	1.48667
28470	5.82427e-05	1.48647
28480	5.81848e-05	1.48627
28490	5.8127e-05	1.48608
28500	5.80692e-05	1.48588
28510	5.80116e-05	1.48568
28520	5.7954e-05	1.48549
28530	5.78965e-05	1.48529
28540	5.7839e-05	1.4851
28550	5.77817e-05	1.48491
28560	5.77243e-05	1.48471
28570	5.76671e-05	1.48452
28580	5.761e-05	1.48433
28590	5.75529e-05	1.48414
28600	5.74959e-05	1.48395
28610	5.74389e-05	1.48376
28620	5.7382e-05	1.48357
28630	5.73252e-05	1.48338
28640	5.72685e-05	1.48319
28650	5.72118e-05	1.483
28660	5.71553e-05	1.48281
28670	5.70987e-05	1.48262
28680	5.70423e-05	1.48244
28690	5.69859e-05	1.48225
28700	5.69296e-05	1.48207
28710	5.68734e-05	1.48188
28720	5.68172e-05	1.4817
28730	5.67611e-05	1.48151
28740	5.67051e-05	1.48133
28750	5.66491e-05	1.48115
28760	5.65933e-05	1.48097
28770	5.65375e-05	1.48078
28780	5.64817e-05	1.4806
28790	5.6426e-05	1.48042
28800	5.63704e-05	1.48024
28810	5.63149e-05	1.48006
28820	5.62595e-05	1.47988
28830	5.62041e-05	1.47971
28840	5.61487e-05	1.47953
28850	5.60935e-05	1.47935
28860	5.60383e-05	1.47917
28870	5.59832e-05	1.479
28880	5.59281e-05	1.47882
28890	5.58732e-05	1.47865
28900	5.58183e-05	1.47847
28910	5.57634e-05	1.4783
28920	5.57087e-05	1.47813
28930	5.5654e-05	1.47795
28940	5.55993e-05	1.47778
28950	5.55448e-05	1.47761
28960	5.54903e-05	1.47744
28970	5.54359e-05	1.47727
28980	5.53815e-05	1.4771
28990	5.53272e-05	1.47693
29000	5.5273e-05	1.47676
29010	5.52189e-05	1.47659
29020	5.51648e-05	1.47643
29030	5.51108e-05	1.47626
29040	5.50568e-05	1.47609
29050	5.5003e-05	1.47593
29060	5.49492e-05	1.47576
29070	5.48954e-05	1.4756
29080	5.48417e-05	1.47543
29090	5.47881e-05	1.47527
29100	5.47346e-05	1.47511
29110	5.46811e-05	1.47494
29120	5.46277e-05	1.47478
29130	5.45744e-05	1.47462
29140	5.45211e-05	1.47446
29150	5.44679e-05	1.4743
29160	5.44148e-05	1.47414
29170	5.43617e-05	1.47398
29180	5.43087e-05	1.47382
29190	5.42558e-05	1.47367
29200	5.4203e-05	1.47351
29210	5.41502e-05	1.47335
29220	5.40974e-05	1.4732
29230	5.40448e-05	1.47304
29240	5.39922e-05	1.47288
29250	5.39396e-05	1.47273
29260	5.38872e-05	1.47258
29270	5.38348e-05	1.47242
29280	5.37824e-05	1.47227
29290	5.37302e-05	1.47212
29300	5.3678e-05	1.47197
29310	5.36258e-05	1.47181
29320	5.35738e-05	1.47166
29330	5.35218e-05	1.47151
29340	5.34698e-05	1.47136
29350	5.3418e-05	1.47122
29360	5.33662e-05	1.47107
29370	5.33144e-05	1.47092
29380	5.32627e-05	1.47077
29390	5.32111e-05	1.47063
29400	5.31596e-05	1.47048
29410	5.31081e-05	1.47034
29420	5.30567e-05	1.47019
29430	5.30053e-05	1.47005
29440	5.29541e-05	1.4699
29450	5.29028e-05	1.46976
29460	5.28517e-05	1.46962
29470	5.28006e-05	1.46947
29480	5.27496e-05	1.46933
29490	5.26986e-05	1.46919
29500	5.26477e-05	1.46905
29510	5.25969e-05	1.46891
29520	5.25461e-05	1.46877
29530	5.24954e-05	1.46864
29540	5.24448e-05	1.4685
29550	5.23942e-05	1.46836
29560	5.23437e-05	1.46822
29570	5.22932e-05	1.46809
29580	5.22428e-05	1.46795
29590	5.21925e-05	1.46782
29600	5.21422e-05	1.46768
29610	5.20921e-05	1.46755
29620	5.20419e-05	1.46741
29630	5.19918e-05	1.46728
29640	5.19418e-05	1.46715
29650	5.18919e-05	1.46702
29660	5.1842e-05	1.46689
29670	5.17922e-05	1.46675
29680	5.17424e-05	1.46662
29690	5.16927e-05	1.4665
29700	5.16431e-05	1.46637
29710	5.15935e-05	1.46624
29720	5.1544e-05	1.46611
29730	5.14946e-05	1.46598
29740	5.14452e-05	1.46586
29750	5.13959e-05	1.46573
29760	5.13466e-05	1.46561
29770	5.12974e-05	1.46548
29780	5.12483e-05	1.46536
29790	5.11992e-05	1.46523
29800	5.11502e-05	1.46511
29810	5.11013e-05	1.46499
29820	5.10524e-05	1.46486
29830	5.10036e-05	1.46474
29840	5.09548e-05	1.46462
29850	5.09061e-05	1.4645
29860	5.08574e-05	1.46438
29870	5.08089e-05	1.46426
29880	5.07603e-05	1.46414
29890	5.07119e-05	1.46403
29900	5.06635e-05	1.46391
29910	5.06151e-05	1.46379
29920	5.05669e-05	1.46367
29930	5.05186e-05	1.46356
29940	5.04705e-05	1.46344
29950	5.04224e-05	1.46333
29960	5.03744e-05	1.46321
29970	5.03264e-05	1.4631
29980	5.02785e-05	1.46299
29990	5.02306e-05	1.46288
30000	5.01828e-05	1.46276
30010	5.01351e-05	1.46265
30020	5.00874e-05	1.46254
30030	5.00398e-05	1.46243
30040	4.99922e-05	1.46232
30050	4.99447e-05	1.46221
30060	4.98973e-05	1.4621
30070	4.98499e-05	1.462
30080	4.98026e-05	1.46189
30090	4.97553e-05	1.46178
30100	4.97081e-05	1.46167
30110	4.9661e-05	1.46157
30120	4.96139e-05	1.46146
30130	4.95668e-05	1.46136
30140	4.95199e-05	1.46125
30150	4.9473e-05	1.46115
30160	4.94261e-05	1.46105
30170	4.93793e-05	1.46095
30180	4.93326e-05	1.46084
30190	4.92859e-05	1.46074
30200	4.92393e-05	1.46064
30210	4.91927e-05	1.46054
30220	4.91462e-05	1.46044
30230	4.90998e-05	1.46034
30240	4.90534e-05	1.46024
30250	4.90071e-05	1.46015
30260	4.89608e-05	1.46005
30270	4.89146e-05	1.45995
30280	4.88684e-05	1.45986
30290	4.88223e-05	1.45976
30300	4.87763e-05	1.45967
30310	4.87303e-05	1.45957
30320	4.86844e-05	1.45948
30330	4.86385e-05	1.45938
30340	4.85927e-05	1.45929
30350	4.85469e-05	1.4592
30360	4.85012e-05	1.45911
30370	4.84556e-05	1.45901
30380	4.841e-05	1.45892
30390	4.83644e-05	1.45883
30400	4.8319e-05	1.45874
30410	4.82736e-05	1.45865
30420	4.82282e-05	1.45857
30430	4.81829e-05	1.45848
30440	4.81376e-05	1.45839
30450	4.80924e-05	1.4583
30460	4.80473e-05	1.45822
30470	4.80022e-05	1.45813
