46665	8.43174e-06	1.21971
46665.5	8.43134e-06	1.21972
46666	8.43095e-06	1.21973
46666.5	8.43056e-06	1.21974
46667	8.43017e-06	1.21974
46667.5	8.42978e-06	1.21975
46668	8.42939e-06	1.21976
46668.5	8.429e-06	1.21977
46669	8.4286e-06	1.21978
46669.5	8.42821e-06	1.21978
46670	8.42782e-06	1.21979
46670.5	8.42743e-06	1.2198
46671	8.42704e-06	1.21981
46671.5	8.42665e-06	1.21981
46672	8.42626e-06	1.21982
46672.5	8.42587e-06	1.21983
46673	8.42547e-06	1.21984
46673.5	8.42508e-06	1.21984
46674	8.42469e-06	1.21985
46674.5	8.4243e-06	1.21986
46675	8.42391e-06	1.21987
46675.5	8.42352e-06	1.21988
46676	8.42313e-06	1.21988
46676.5	8.42274e-06	1.21989
46677	8.42234e-06	1.2199
46677.5	8.42195e-06	1.21991
46678	8.42156e-06	1.21991
46678.5	8.42117e-06	1.21992
46679	8.42078e-06	1.21993
46679.5	8.42039e-06	1.21994
46680	8.42e-06	1.21995
46680.5	8.41961e-06	1.21995
46681	8.41922e-06	1.21996
46681.5	8.41883e-06	1.21997
46682	8.41843e-06	1.21998
46682.5	8.41804e-06	1.21998
46683	8.41765e-06	1.21999
46683.5	8.41726e-06	1.22
46684	8.41687e-06	1.22001
46684.5	8.41648e-06	1.22002
46685	8.41609e-06	1.22002
46685.5	8.4157e-06	1.22003
46686	8.41531e-06	1.22004
46686.5	8.41492e-06	1.22005
46687	8.41453e-06	1.22005
46687.5	8.41414e-06	1.22006
46688	8.41374e-06	1.22007
46688.5	8.41335e-06	1.22008
46689	8.41296e-06	1.22008
46689.5	8.41257e-06	1.22009
46690	8.41218e-06	1.2201
46690.5	8.41179e-06	1.22011
46691	8.4114e-06	1.22012
46691.5	8.41101e-06	1.22012
46692	8.41062e-06	1.22013
46692.5	8.41023e-06	1.22014
46693	8.40984e-06	1.22015
46693.5	8.40945e-06	1.22015
46694	8.40906e-06	1.22016
46694.5	8.40867e-06	1.22017
46695	8.40828e-06	1.22018
46695.5	8.40789e-06	1.22019
46696	8.4075e-06	1.22019
46696.5	8.4071e-06	1.2202
46697	8.40671e-06	1.22021
46697.5	8.40632e-06	1.22022
46698	8.40593e-06	1.22022
46698.5	8.40554e-06	1.22023
46699	8.40515e-06	1.22024
46699.5	8.40476e-06	1.22025
46700	8.40437e-06	1.22026
46700.5	8.40398e-06	1.22026
46701	8.40359e-06	1.22027
46701.5	8.4032e-06	1.22028
46702	8.40281e-06	1.22029
46702.5	8.40242e-06	1.22029
46703	8.40203e-06	1.2203
46703.5	8.40164e-06	1.22031
46704	8.40125e-06	1.22032
46704.5	8.40086e-06	1.22033
46705	8.40047e-06	1.22033
46705.5	8.40008e-06	1.22034
46706	8.39969e-06	1.22035
46706.5	8.3993e-06	1.22036
46707	8.39891e-06	1.22036
46707.5	8.39852e-06	1.22037
46708	8.39813e-06	1.22038
46708.5	8.39774e-06	1.22039
46709	8.39735e-06	1.22039
46709.5	8.39696e-06	1.2204
46710	8.39657e-06	1.22041
46710.5	8.39618e-06	1.22042
46711	8.39579e-06	1.22043
46711.5	8.3954e-06	1.22043
46712	8.39501e-06	1.22044
46712.5	8.39462e-06	1.22045
46713	8.39423e-06	1.22046
46713.5	8.39384e-06	1.22046
46714	8.39345e-06	1.22047
46714.5	8.39306e-06	1.22048
46715	8.39267e-06	1.22049
46715.5	8.39228e-06	1.2205
46716	8.39189e-06	1.2205
46716.5	8.3915e-06	1.22051
46717	8.39111e-06	1.22052
46717.5	8.39072e-06	1.22053
46718	8.39033e-06	1.22053
46718.5	8.38994e-06	1.22054
46719	8.38955e-06	1.22055
46719.5	8.38916e-06	1.22056
46720	8.38877e-06	1.22057
46720.5	8.38839e-06	1.22057
46721	8.388e-06	1.22058
46721.5	8.38761e-06	1.22059
46722	8.38722e-06	1.2206
46722.5	8.38683e-06	1.2206
46723	8.38644e-06	1.22061
46723.5	8.38605e-06	1.22062
46724	8.38566e-06	1.22063
46724.5	8.38527e-06	1.22064
46725	8.38488e-06	1.22064
46725.5	8.38449e-06	1.22065
46726	8.3841e-06	1.22066
46726.5	8.38371e-06	1.22067
46727	8.38332e-06	1.22067
46727.5	8.38293e-06	1.22068
46728	8.38254e-06	1.22069
46728.5	8.38215e-06	1.2207
46729	8.38177e-06	1.22071
46729.5	8.38138e-06	1.22071
46730	8.38099e-06	1.22072
46730.5	8.3806e-06	1.22073
46731	8.38021e-06	1.22074
46731.5	8.37982e-06	1.22074
46732	8.37943e-06	1.22075
46732.5	8.37904e-06	1.22076
46733	8.37865e-06	1.22077
46733.5	8.37826e-06	1.22078
46734	8.37787e-06	1.22078
46734.5	8.37748e-06	1.22079
46735	8.3771e-06	1.2208
46735.5	8.37671e-06	1.22081
46736	8.37632e-06	1.22081
46736.5	8.37593e-06	1.22082
46737	8.37554e-06	1.22083
46737.5	8.37515e-06	1.22084
46738	8.37476e-06	1.22085
46738.5	8.37437e-06	1.22085
46739	8.37398e-06	1.22086
46739.5	8.37359e-06	1.22087
46740	8.37321e-06	1.22088
46740.5	8.37282e-06	1.22088
46741	8.37243e-06	1.22089
46741.5	8.37204e-06	1.2209
46742	8.37165e-06	1.22091
46742.5	8.37126e-06	1.22092
46743	8.37087e-06	1.22092
46743.5	8.37048e-06	1.22093
46744	8.3701e-06	1.22094
46744.5	8.36971e-06	1.22095
46745	8.36932e-06	1.22095
46745.5	8.36893e-06	1.22096
46746	8.36854e-06	1.22097
46746.5	8.36815e-06	1.22098
46747	8.36776e-06	1.22099
46747.5	8.36737e-06	1.22099
46748	8.36699e-06	1.221
46748.5	8.3666e-06	1.22101
46749	8.36621e-06	1.22102
46749.5	8.36582e-06	1.22102
46750	8.36543e-06	1.22103
46750.5	8.36504e-06	1.22104
46751	8.36465e-06	1.22105
46751.5	8.36427e-06	1.22106
46752	8.36388e-06	1.22106
46752.5	8.36349e-06	1.22107
46753	8.3631e-06	1.22108
46753.5	8.36271e-06	1.22109
46754	8.36232e-06	1.22109
46754.5	8.36194e-06	1.2211
46755	8.36155e-06	1.22111
46755.5	8.36116e-06	1.22112
46756	8.36077e-06	1.22113
46756.5	8.36038e-06	1.22113
46757	8.35999e-06	1.22114
46757.5	8.35961e-06	1.22115
46758	8.35922e-06	1.22116
46758.5	8.35883e-06	1.22116
46759	8.35844e-06	1.22117
46759.5	8.35805e-06	1.22118
46760	8.35766e-06	1.22119
46760.5	8.35728e-06	1.2212
46761	8.35689e-06	1.2212
46761.5	8.3565e-06	1.22121
46762	8.35611e-06	1.22122
46762.5	8.35572e-06	1.22123
46763	8.35534e-06	1.22123
46763.5	8.35495e-06	1.22124
46764	8.35456e-06	1.22125
46764.5	8.35417e-06	1.22126
46765	8.35378e-06	1.22127
46765.5	8.3534e-06	1.22127
46766	8.35301e-06	1.22128
46766.5	8.35262e-06	1.22129
46767	8.35223e-06	1.2213
46767.5	8.35184e-06	1.22131
46768	8.35146e-06	1.22131
46768.5	8.35107e-06	1.22132
46769	8.35068e-06	1.22133
46769.5	8.35029e-06	1.22134
46770	8.3499e-06	1.22134
46770.5	8.34952e-06	1.22135
46771	8.34913e-06	1.22136
46771.5	8.34874e-06	1.22137
46772	8.34835e-06	1.22138
46772.5	8.34797e-06	1.22138
46773	8.34758e-06	1.22139
46773.5	8.34719e-06	1.2214
46774	8.3468e-06	1.22141
46774.5	8.34641e-06	1.22141
46775	8.34603e-06	1.22142
46775.5	8.34564e-06	1.22143
46776	8.34525e-06	1.22144
46776.5	8.34486e-06	1.22145
46777	8.34448e-06	1.22145
46777.5	8.34409e-06	1.22146
46778	8.3437e-06	1.22147
46778.5	8.34331e-06	1.22148
46779	8.34293e-06	1.22148
46779.5	8.34254e-06	1.22149
46780	8.34215e-06	1.2215
46780.5	8.34176e-06	1.22151
46781	8.34138e-06	1.22152
46781.5	8.34099e-06	1.22152
46782	8.3406e-06	1.22153
46782.5	8.34021e-06	1.22154
46783	8.33983e-06	1.22155
46783.5	8.33944e-06	1.22155
46784	8.33905e-06	1.22156
46784.5	8.33866e-06	1.22157
46785	8.33828e-06	1.22158
46785.5	8.33789e-06	1.22159
46786	8.3375e-06	1.22159
46786.5	8.33712e-06	1.2216
46787	8.33673e-06	1.22161
46787.5	8.33634e-06	1.22162
46788	8.33595e-06	1.22163
46788.5	8.33557e-06	1.22163
46789	8.33518e-06	1.22164
46789.5	8.33479e-06	1.22165
46790	8.33441e-06	1.22166
46790.5	8.33402e-06	1.22166
46791	8.33363e-06	1.22167
46791.5	8.33324e-06	1.22168
46792	8.33286e-06	1.22169
46792.5	8.33247e-06	1.2217
46793	8.33208e-06	1.2217
46793.5	8.3317e-06	1.22171
46794	8.33131e-06	1.22172
46794.5	8.33092e-06	1.22173
46795	8.33054e-06	1.22173
46795.5	8.33015e-06	1.22174
46796	8.32976e-06	1.22175
46796.5	8.32937e-06	1.22176
46797	8.32899e-06	1.22177
46797.5	8.3286e-06	1.22177
46798	8.32821e-06	1.22178
46798.5	8.32783e-06	1.22179
46799	8.32744e-06	1.2218
46799.5	8.32705e-06	1.22181
46800	8.32667e-06	1.22181
46800.5	8.32628e-06	1.22182
46801	8.32589e-06	1.22183
46801.5	8.32551e-06	1.22184
46802	8.32512e-06	1.22184
46802.5	8.32473e-06	1.22185
46803	8.32435e-06	1.22186
46803.5	8.32396e-06	1.22187
46804	8.32357e-06	1.22188
46804.5	8.32319e-06	1.22188
46805	8.3228e-06	1.22189
46805.5	8.32241e-06	1.2219
46806	8.32203e-06	1.22191
46806.5	8.32164e-06	1.22191
46807	8.32125e-06	1.22192
46807.5	8.32087e-06	1.22193
46808	8.32048e-06	1.22194
46808.5	8.32009e-06	1.22195
46809	8.31971e-06	1.22195
46809.5	8.31932e-06	1.22196
46810	8.31893e-06	1.22197
46810.5	8.31855e-06	1.22198
46811	8.31816e-06	1.22199
46811.5	8.31778e-06	1.22199
46812	8.31739e-06	1.222
46812.5	8.317e-06	1.22201
46813	8.31662e-06	1.22202
46813.5	8.31623e-06	1.22202
46814	8.31584e-06	1.22203
46814.5	8.31546e-06	1.22204
46815	8.31507e-06	1.22205
46815.5	8.31469e-06	1.22206
46816	8.3143e-06	1.22206
46816.5	8.31391e-06	1.22207
46817	8.31353e-06	1.22208
46817.5	8.31314e-06	1.22209
46818	8.31275e-06	1.22209
46818.5	8.31237e-06	1.2221
46819	8.31198e-06	1.22211
46819.5	8.3116e-06	1.22212
46820	8.31121e-06	1.22213
46820.5	8.31082e-06	1.22213
46821	8.31044e-06	1.22214
46821.5	8.31005e-06	1.22215
46822	8.30967e-06	1.22216
46822.5	8.30928e-06	1.22217
46823	8.30889e-06	1.22217
46823.5	8.30851e-06	1.22218
46824	8.30812e-06	1.22219
46824.5	8.30774e-06	1.2222
46825	8.30735e-06	1.2222
46825.5	8.30696e-06	1.22221
46826	8.30658e-06	1.22222
46826.5	8.30619e-06	1.22223
46827	8.30581e-06	1.22224
46827.5	8.30542e-06	1.22224
46828	8.30504e-06	1.22225
46828.5	8.30465e-06	1.22226
46829	8.30426e-06	1.22227
46829.5	8.30388e-06	1.22228
46830	8.30349e-06	1.22228
46830.5	8.30311e-06	1.22229
46831	8.30272e-06	1.2223
46831.5	8.30233e-06	1.22231
46832	8.30195e-06	1.22231
46832.5	8.30156e-06	1.22232
46833	8.30118e-06	1.22233
46833.5	8.30079e-06	1.22234
46834	8.30041e-06	1.22235
46834.5	8.30002e-06	1.22235
46835	8.29964e-06	1.22236
46835.5	8.29925e-06	1.22237
46836	8.29886e-06	1.22238
46836.5	8.29848e-06	1.22239
46837	8.29809e-06	1.22239
46837.5	8.29771e-06	1.2224
46838	8.29732e-06	1.22241
46838.5	8.29694e-06	1.22242
46839	8.29655e-06	1.22242
46839.5	8.29617e-06	1.22243
46840	8.29578e-06	1.22244
46840.5	8.2954e-06	1.22245
46841	8.29501e-06	1.22246
46841.5	8.29463e-06	1.22246
46842	8.29424e-06	1.22247
46842.5	8.29385e-06	1.22248
46843	8.29347e-06	1.22249
46843.5	8.29308e-06	1.2225
46844	8.2927e-06	1.2225
46844.5	8.29231e-06	1.22251
46845	8.29193e-06	1.22252
46845.5	8.29154e-06	1.22253
46846	8.29116e-06	1.22253
46846.5	8.29077e-06	1.22254
46847	8.29039e-06	1.22255
46847.5	8.29e-06	1.22256
46848	8.28962e-06	1.22257
46848.5	8.28923e-06	1.22257
46849	8.28885e-06	1.22258
46849.5	8.28846e-06	1.22259
46850	8.28808e-06	1.2226
46850.5	8.28769e-06	1.22261
46851	8.28731e-06	1.22261
46851.5	8.28692e-06	1.22262
46852	8.28654e-06	1.22263
46852.5	8.28615e-06	1.22264
46853	8.28577e-06	1.22264
46853.5	8.28538e-06	1.22265
46854	8.285e-06	1.22266
46854.5	8.28461e-06	1.22267
46855	8.28423e-06	1.22268
46855.5	8.28384e-06	1.22268
46856	8.28346e-06	1.22269
46856.5	8.28307e-06	1.2227
46857	8.28269e-06	1.22271
46857.5	8.2823e-06	1.22272
46858	8.28192e-06	1.22272
46858.5	8.28153e-06	1.22273
46859	8.28115e-06	1.22274
46859.5	8.28077e-06	1.22275
46860	8.28038e-06	1.22275
46860.5	8.28e-06	1.22276
46861	8.27961e-06	1.22277
46861.5	8.27923e-06	1.22278
46862	8.27884e-06	1.22279
46862.5	8.27846e-06	1.22279
46863	8.27807e-06	1.2228
46863.5	8.27769e-06	1.22281
46864	8.2773e-06	1.22282
46864.5	8.27692e-06	1.22283
46865	8.27653e-06	1.22283
46865.5	8.27615e-06	1.22284
46866	8.27577e-06	1.22285
46866.5	8.27538e-06	1.22286
46867	8.275e-06	1.22286
46867.5	8.27461e-06	1.22287
46868	8.27423e-06	1.22288
46868.5	8.27384e-06	1.22289
46869	8.27346e-06	1.2229
46869.5	8.27307e-06	1.2229
46870	8.27269e-06	1.22291
46870.5	8.27231e-06	1.22292
46871	8.27192e-06	1.22293
46871.5	8.27154e-06	1.22294
46872	8.27115e-06	1.22294
46872.5	8.27077e-06	1.22295
46873	8.27038e-06	1.22296
46873.5	8.27e-06	1.22297
46874	8.26962e-06	1.22298
46874.5	8.26923e-06	1.22298
46875	8.26885e-06	1.22299
46875.5	8.26846e-06	1.223
46876	8.26808e-06	1.22301
46876.5	8.2677e-06	1.22301
46877	8.26731e-06	1.22302
46877.5	8.26693e-06	1.22303
46878	8.26654e-06	1.22304
46878.5	8.26616e-06	1.22305
46879	8.26578e-06	1.22305
46879.5	8.26539e-06	1.22306
46880	8.26501e-06	1.22307
46880.5	8.26462e-06	1.22308
46881	8.26424e-06	1.22309
46881.5	8.26386e-06	1.22309
46882	8.26347e-06	1.2231
46882.5	8.26309e-06	1.22311
46883	8.2627e-06	1.22312
46883.5	8.26232e-06	1.22312
46884	8.26194e-06	1.22313
46884.5	8.26155e-06	1.22314
46885	8.26117e-06	1.22315
46885.5	8.26078e-06	1.22316
46886	8.2604e-06	1.22316
46886.5	8.26002e-06	1.22317
46887	8.25963e-06	1.22318
46887.5	8.25925e-06	1.22319
46888	8.25887e-06	1.2232
46888.5	8.25848e-06	1.2232
46889	8.2581e-06	1.22321
46889.5	8.25772e-06	1.22322
46890	8.25733e-06	1.22323
46890.5	8.25695e-06	1.22324
46891	8.25656e-06	1.22324
46891.5	8.25618e-06	1.22325
46892	8.2558e-06	1.22326
46892.5	8.25541e-06	1.22327
46893	8.25503e-06	1.22327
46893.5	8.25465e-06	1.22328
46894	8.25426e-06	1.22329
46894.5	8.25388e-06	1.2233
46895	8.2535e-06	1.22331
46895.5	8.25311e-06	1.22331
46896	8.25273e-06	1.22332
46896.5	8.25235e-06	1.22333
46897	8.25196e-06	1.22334
46897.5	8.25158e-06	1.22335
46898	8.2512e-06	1.22335
46898.5	8.25081e-06	1.22336
46899	8.25043e-06	1.22337
46899.5	8.25005e-06	1.22338
46900	8.24966e-06	1.22339
46900.5	8.24928e-06	1.22339
46901	8.2489e-06	1.2234
46901.5	8.24851e-06	1.22341
46902	8.24813e-06	1.22342
46902.5	8.24775e-06	1.22342
46903	8.24736e-06	1.22343
46903.5	8.24698e-06	1.22344
46904	8.2466e-06	1.22345
46904.5	8.24621e-06	1.22346
46905	8.24583e-06	1.22346
46905.5	8.24545e-06	1.22347
46906	8.24506e-06	1.22348
46906.5	8.24468e-06	1.22349
46907	8.2443e-06	1.2235
46907.5	8.24392e-06	1.2235
46908	8.24353e-06	1.22351
46908.5	8.24315e-06	1.22352
46909	8.24277e-06	1.22353
46909.5	8.24238e-06	1.22354
46910	8.242e-06	1.22354
46910.5	8.24162e-06	1.22355
46911	8.24123e-06	1.22356
46911.5	8.24085e-06	1.22357
46912	8.24047e-06	1.22358
46912.5	8.24009e-06	1.22358
46913	8.2397e-06	1.22359
46913.5	8.23932e-06	1.2236
46914	8.23894e-06	1.22361
46914.5	8.23855e-06	1.22361
46915	8.23817e-06	1.22362
46915.5	8.23779e-06	1.22363
46916	8.23741e-06	1.22364
46916.5	8.23702e-06	1.22365
46917	8.23664e-06	1.22365
46917.5	8.23626e-06	1.22366
46918	8.23588e-06	1.22367
46918.5	8.23549e-06	1.22368
46919	8.23511e-06	1.22369
46919.5	8.23473e-06	1.22369
46920	8.23435e-06	1.2237
46920.5	8.23396e-06	1.22371
46921	8.23358e-06	1.22372
46921.5	8.2332e-06	1.22373
46922	8.23282e-06	1.22373
46922.5	8.23243e-06	1.22374
46923	8.23205e-06	1.22375
46923.5	8.23167e-06	1.22376
46924	8.23129e-06	1.22376
46924.5	8.2309e-06	1.22377
46925	8.23052e-06	1.22378
46925.5	8.23014e-06	1.22379
46926	8.22976e-06	1.2238
46926.5	8.22937e-06	1.2238
46927	8.22899e-06	1.22381
46927.5	8.22861e-06	1.22382
46928	8.22823e-06	1.22383
46928.5	8.22784e-06	1.22384
46929	8.22746e-06	1.22384
46929.5	8.22708e-06	1.22385
46930	8.2267e-06	1.22386
46930.5	8.22632e-06	1.22387
46931	8.22593e-06	1.22388
46931.5	8.22555e-06	1.22388
46932	8.22517e-06	1.22389
46932.5	8.22479e-06	1.2239
46933	8.2244e-06	1.22391
46933.5	8.22402e-06	1.22392
46934	8.22364e-06	1.22392
46934.5	8.22326e-06	1.22393
46935	8.22288e-06	1.22394
46935.5	8.22249e-06	1.22395
46936	8.22211e-06	1.22396
46936.5	8.22173e-06	1.22396
46937	8.22135e-06	1.22397
46937.5	8.22097e-06	1.22398
46938	8.22058e-06	1.22399
46938.5	8.2202e-06	1.22399
46939	8.21982e-06	1.224
46939.5	8.21944e-06	1.22401
46940	8.21906e-06	1.22402
46940.5	8.21867e-06	1.22403
46941	8.21829e-06	1.22403
46941.5	8.21791e-06	1.22404
46942	8.21753e-06	1.22405
46942.5	8.21715e-06	1.22406
46943	8.21677e-06	1.22407
46943.5	8.21638e-06	1.22407
46944	8.216e-06	1.22408
46944.5	8.21562e-06	1.22409
46945	8.21524e-06	1.2241
46945.5	8.21486e-06	1.22411
46946	8.21447e-06	1.22411
46946.5	8.21409e-06	1.22412
46947	8.21371e-06	1.22413
46947.5	8.21333e-06	1.22414
46948	8.21295e-06	1.22415
46948.5	8.21257e-06	1.22415
46949	8.21219e-06	1.22416
46949.5	8.2118e-06	1.22417
46950	8.21142e-06	1.22418
46950.5	8.21104e-06	1.22419
46951	8.21066e-06	1.22419
46951.5	8.21028e-06	1.2242
46952	8.2099e-06	1.22421
46952.5	8.20951e-06	1.22422
46953	8.20913e-06	1.22422
46953.5	8.20875e-06	1.22423
46954	8.20837e-06	1.22424
46954.5	8.20799e-06	1.22425
46955	8.20761e-06	1.22426
46955.5	8.20723e-06	1.22426
46956	8.20684e-06	1.22427
46956.5	8.20646e-06	1.22428
46957	8.20608e-06	1.22429
46957.5	8.2057e-06	1.2243
46958	8.20532e-06	1.2243
46958.5	8.20494e-06	1.22431
46959	8.20456e-06	1.22432
46959.5	8.20418e-06	1.22433
46960	8.20379e-06	1.22434
46960.5	8.20341e-06	1.22434
46961	8.20303e-06	1.22435
46961.5	8.20265e-06	1.22436
46962	8.20227e-06	1.22437
46962.5	8.20189e-06	1.22438
46963	8.20151e-06	1.22438
46963.5	8.20113e-06	1.22439
46964	8.20075e-06	1.2244
46964.5	8.20036e-06	1.22441
46965	8.19998e-06	1.22442
46965.5	8.1996e-06	1.22442
46966	8.19922e-06	1.22443
46966.5	8.19884e-06	1.22444
46967	8.19846e-06	1.22445
46967.5	8.19808e-06	1.22446
46968	8.1977e-06	1.22446
46968.5	8.19732e-06	1.22447
46969	8.19694e-06	1.22448
46969.5	8.19656e-06	1.22449
46970	8.19617e-06	1.22449
46970.5	8.19579e-06	1.2245
46971	8.19541e-06	1.22451
46971.5	8.19503e-06	1.22452
46972	8.19465e-06	1.22453
46972.5	8.19427e-06	1.22453
46973	8.19389e-06	1.22454
46973.5	8.19351e-06	1.22455
46974	8.19313e-06	1.22456
46974.5	8.19275e-06	1.22457
46975	8.19237e-06	1.22457
46975.5	8.19199e-06	1.22458
46976	8.19161e-06	1.22459
46976.5	8.19122e-06	1.2246
46977	8.19084e-06	1.22461
46977.5	8.19046e-06	1.22461
46978	8.19008e-06	1.22462
46978.5	8.1897e-06	1.22463
46979	8.18932e-06	1.22464
46979.5	8.18894e-06	1.22465
46980	8.18856e-06	1.22465
46980.5	8.18818e-06	1.22466
46981	8.1878e-06	1.22467
46981.5	8.18742e-06	1.22468
46982	8.18704e-06	1.22469
46982.5	8.18666e-06	1.22469
46983	8.18628e-06	1.2247
46983.5	8.1859e-06	1.22471
46984	8.18552e-06	1.22472
46984.5	8.18514e-06	1.22473
46985	8.18476e-06	1.22473
46985.5	8.18438e-06	1.22474
46986	8.184e-06	1.22475
46986.5	8.18362e-06	1.22476
46987	8.18324e-06	1.22477
46987.5	8.18286e-06	1.22477
46988	8.18247e-06	1.22478
46988.5	8.18209e-06	1.22479
46989	8.18171e-06	1.2248
46989.5	8.18133e-06	1.22481
46990	8.18095e-06	1.22481
46990.5	8.18057e-06	1.22482
46991	8.18019e-06	1.22483
46991.5	8.17981e-06	1.22484
46992	8.17943e-06	1.22485
46992.5	8.17905e-06	1.22485
46993	8.17867e-06	1.22486
46993.5	8.17829e-06	1.22487
46994	8.17791e-06	1.22488
46994.5	8.17753e-06	1.22488
46995	8.17715e-06	1.22489
46995.5	8.17677e-06	1.2249
46996	8.17639e-06	1.22491
46996.5	8.17601e-06	1.22492
46997	8.17563e-06	1.22492
46997.5	8.17525e-06	1.22493
46998	8.17487e-06	1.22494
46998.5	8.17449e-06	1.22495
46999	8.17411e-06	1.22496
46999.5	8.17373e-06	1.22496
47000	8.17335e-06	1.22497
47000.5	8.17297e-06	1.22498
47001	8.17259e-06	1.22499
47001.5	8.17222e-06	1.225
47002	8.17184e-06	1.225
47002.5	8.17146e-06	1.22501
47003	8.17108e-06	1.22502
47003.5	8.1707e-06	1.22503
47004	8.17032e-06	1.22504
47004.5	8.16994e-06	1.22504
47005	8.16956e-06	1.22505
47005.5	8.16918e-06	1.22506
47006	8.1688e-06	1.22507
47006.5	8.16842e-06	1.22508
47007	8.16804e-06	1.22508
47007.5	8.16766e-06	1.22509
47008	8.16728e-06	1.2251
47008.5	8.1669e-06	1.22511
47009	8.16652e-06	1.22512
47009.5	8.16614e-06	1.22512
47010	8.16576e-06	1.22513
47010.5	8.16538e-06	1.22514
47011	8.165e-06	1.22515
47011.5	8.16462e-06	1.22516
47012	8.16424e-06	1.22516
47012.5	8.16386e-06	1.22517
47013	8.16349e-06	1.22518
47013.5	8.16311e-06	1.22519
47014	8.16273e-06	1.2252
47014.5	8.16235e-06	1.2252
47015	8.16197e-06	1.22521
47015.5	8.16159e-06	1.22522
47016	8.16121e-06	1.22523
47016.5	8.16083e-06	1.22524
47017	8.16045e-06	1.22524
47017.5	8.16007e-06	1.22525
47018	8.15969e-06	1.22526
47018.5	8.15931e-06	1.22527
47019	8.15893e-06	1.22528
47019.5	8.15856e-06	1.22528
47020	8.15818e-06	1.22529
47020.5	8.1578e-06	1.2253
47021	8.15742e-06	1.22531
47021.5	8.15704e-06	1.22532
47022	8.15666e-06	1.22532
47022.5	8.15628e-06	1.22533
47023	8.1559e-06	1.22534
47023.5	8.15552e-06	1.22535
47024	8.15514e-06	1.22536
47024.5	8.15476e-06	1.22536
47025	8.15439e-06	1.22537
47025.5	8.15401e-06	1.22538
47026	8.15363e-06	1.22539
47026.5	8.15325e-06	1.2254
47027	8.15287e-06	1.2254
47027.5	8.15249e-06	1.22541
47028	8.15211e-06	1.22542
47028.5	8.15173e-06	1.22543
47029	8.15135e-06	1.22544
47029.5	8.15098e-06	1.22544
47030	8.1506e-06	1.22545
47030.5	8.15022e-06	1.22546
47031	8.14984e-06	1.22547
47031.5	8.14946e-06	1.22548
47032	8.14908e-06	1.22548
47032.5	8.1487e-06	1.22549
47033	8.14832e-06	1.2255
47033.5	8.14795e-06	1.22551
47034	8.14757e-06	1.22552
47034.5	8.14719e-06	1.22552
47035	8.14681e-06	1.22553
47035.5	8.14643e-06	1.22554
47036	8.14605e-06	1.22555
47036.5	8.14567e-06	1.22556
47037	8.1453e-06	1.22556
47037.5	8.14492e-06	1.22557
47038	8.14454e-06	1.22558
47038.5	8.14416e-06	1.22559
47039	8.14378e-06	1.2256
47039.5	8.1434e-06	1.2256
47040	8.14302e-06	1.22561
47040.5	8.14265e-06	1.22562
47041	8.14227e-06	1.22563
47041.5	8.14189e-06	1.22564
47042	8.14151e-06	1.22564
47042.5	8.14113e-06	1.22565
47043	8.14075e-06	1.22566
47043.5	8.14038e-06	1.22567
47044	8.14e-06	1.22568
47044.5	8.13962e-06	1.22568
47045	8.13924e-06	1.22569
47045.5	8.13886e-06	1.2257
47046	8.13849e-06	1.22571
47046.5	8.13811e-06	1.22572
47047	8.13773e-06	1.22572
47047.5	8.13735e-06	1.22573
47048	8.13697e-06	1.22574
47048.5	8.13659e-06	1.22575
47049	8.13622e-06	1.22576
47049.5	8.13584e-06	1.22576
47050	8.13546e-06	1.22577
47050.5	8.13508e-06	1.22578
47051	8.1347e-06	1.22579
47051.5	8.13433e-06	1.2258
47052	8.13395e-06	1.2258
47052.5	8.13357e-06	1.22581
47053	8.13319e-06	1.22582
47053.5	8.13281e-06	1.22583
47054	8.13244e-06	1.22584
47054.5	8.13206e-06	1.22584
47055	8.13168e-06	1.22585
47055.5	8.1313e-06	1.22586
47056	8.13092e-06	1.22587
47056.5	8.13055e-06	1.22588
47057	8.13017e-06	1.22588
47057.5	8.12979e-06	1.22589
47058	8.12941e-06	1.2259
47058.5	8.12903e-06	1.22591
47059	8.12866e-06	1.22592
47059.5	8.12828e-06	1.22592
47060	8.1279e-06	1.22593
47060.5	8.12752e-06	1.22594
47061	8.12715e-06	1.22595
47061.5	8.12677e-06	1.22596
47062	8.12639e-06	1.22596
47062.5	8.12601e-06	1.22597
47063	8.12564e-06	1.22598
47063.5	8.12526e-06	1.22599
47064	8.12488e-06	1.226
47064.5	8.1245e-06	1.226
47065	8.12412e-06	1.22601
47065.5	8.12375e-06	1.22602
47066	8.12337e-06	1.22603
47066.5	8.12299e-06	1.22604
47067	8.12261e-06	1.22604
47067.5	8.12224e-06	1.22605
47068	8.12186e-06	1.22606
47068.5	8.12148e-06	1.22607
47069	8.1211e-06	1.22608
47069.5	8.12073e-06	1.22608
47070	8.12035e-06	1.22609
47070.5	8.11997e-06	1.2261
47071	8.1196e-06	1.22611
47071.5	8.11922e-06	1.22612
47072	8.11884e-06	1.22612
47072.5	8.11846e-06	1.22613
47073	8.11809e-06	1.22614
47073.5	8.11771e-06	1.22615
47074	8.11733e-06	1.22616
47074.5	8.11695e-06	1.22616
47075	8.11658e-06	1.22617
47075.5	8.1162e-06	1.22618
47076	8.11582e-06	1.22619
47076.5	8.11545e-06	1.2262
