30561	3.56557e-05	1.0918
30562	3.56526e-05	1.0918
30563	3.56496e-05	1.09181
30564	3.56466e-05	1.09181
30565	3.56435e-05	1.09181
30566	3.56405e-05	1.09182
30567	3.56374e-05	1.09182
30568	3.56344e-05	1.09182
30569	3.56314e-05	1.09183
30570	3.56283e-05	1.09183
30571	3.56253e-05	1.09183
30572	3.56223e-05	1.09184
30573	3.56192e-05	1.09184
30574	3.56162e-05	1.09184
30575	3.56132e-05	1.09184
30576	3.56101e-05	1.09185
30577	3.56071e-05	1.09185
30578	3.56041e-05	1.09185
30579	3.5601e-05	1.09186
30580	3.5598e-05	1.09186
30581	3.5595e-05	1.09186
30582	3.55919e-05	1.09187
30583	3.55889e-05	1.09187
30584	3.55859e-05	1.09187
30585	3.55829e-05	1.09188
30586	3.55798e-05	1.09188
30587	3.55768e-05	1.09188
30588	3.55738e-05	1.09189
30589	3.55707e-05	1.09189
30590	3.55677e-05	1.09189
30591	3.55647e-05	1.0919
30592	3.55616e-05	1.0919
30593	3.55586e-05	1.0919
30594	3.55556e-05	1.09191
30595	3.55526e-05	1.09191
30596	3.55495e-05	1.09191
30597	3.55465e-05	1.09192
30598	3.55435e-05	1.09192
30599	3.55404e-05	1.09192
30600	3.55374e-05	1.09192
30601	3.55344e-05	1.09193
30602	3.55314e-05	1.09193
30603	3.55283e-05	1.09193
30604	3.55253e-05	1.09194
30605	3.55223e-05	1.09194
30606	3.55193e-05	1.09194
30607	3.55162e-05	1.09195
30608	3.55132e-05	1.09195
30609	3.55102e-05	1.09195
30610	3.55072e-05	1.09196
30611	3.55041e-05	1.09196
30612	3.55011e-05	1.09196
30613	3.54981e-05	1.09197
30614	3.54951e-05	1.09197
30615	3.5492e-05	1.09197
30616	3.5489e-05	1.09198
30617	3.5486e-05	1.09198
30618	3.5483e-05	1.09198
30619	3.54799e-05	1.09199
30620	3.54769e-05	1.09199
30621	3.54739e-05	1.09199
30622	3.54709e-05	1.092
30623	3.54679e-05	1.092
30624	3.54648e-05	1.092
30625	3.54618e-05	1.09201
30626	3.54588e-05	1.09201
30627	3.54558e-05	1.09201
30628	3.54528e-05	1.09202
30629	3.54497e-05	1.09202
30630	3.54467e-05	1.09202
30631	3.54437e-05	1.09202
30632	3.54407e-05	1.09203
30633	3.54377e-05	1.09203
30634	3.54346e-05	1.09203
30635	3.54316e-05	1.09204
30636	3.54286e-05	1.09204
30637	3.54256e-05	1.09204
30638	3.54226e-05	1.09205
30639	3.54196e-05	1.09205
30640	3.54165e-05	1.09205
30641	3.54135e-05	1.09206
30642	3.54105e-05	1.09206
30643	3.54075e-05	1.09206
30644	3.54045e-05	1.09207
30645	3.54015e-05	1.09207
30646	3.53984e-05	1.09207
30647	3.53954e-05	1.09208
30648	3.53924e-05	1.09208
30649	3.53894e-05	1.09208
30650	3.53864e-05	1.09209
30651	3.53834e-05	1.09209
30652	3.53803e-05	1.09209
30653	3.53773e-05	1.0921
30654	3.53743e-05	1.0921
30655	3.53713e-05	1.0921
30656	3.53683e-05	1.09211
30657	3.53653e-05	1.09211
30658	3.53623e-05	1.09211
30659	3.53593e-05	1.09212
30660	3.53562e-05	1.09212
30661	3.53532e-05	1.09212
30662	3.53502e-05	1.09213
30663	3.53472e-05	1.09213
30664	3.53442e-05	1.09213
30665	3.53412e-05	1.09214
30666	3.53382e-05	1.09214
30667	3.53352e-05	1.09214
30668	3.53322e-05	1.09215
30669	3.53291e-05	1.09215
30670	3.53261e-05	1.09215
30671	3.53231e-05	1.09215
30672	3.53201e-05	1.09216
30673	3.53171e-05	1.09216
30674	3.53141e-05	1.09216
30675	3.53111e-05	1.09217
30676	3.53081e-05	1.09217
30677	3.53051e-05	1.09217
30678	3.53021e-05	1.09218
30679	3.52991e-05	1.09218
30680	3.52961e-05	1.09218
30681	3.5293e-05	1.09219
30682	3.529e-05	1.09219
30683	3.5287e-05	1.09219
30684	3.5284e-05	1.0922
30685	3.5281e-05	1.0922
30686	3.5278e-05	1.0922
30687	3.5275e-05	1.09221
30688	3.5272e-05	1.09221
30689	3.5269e-05	1.09221
30690	3.5266e-05	1.09222
30691	3.5263e-05	1.09222
30692	3.526e-05	1.09222
30693	3.5257e-05	1.09223
30694	3.5254e-05	1.09223
30695	3.5251e-05	1.09223
30696	3.5248e-05	1.09224
30697	3.5245e-05	1.09224
30698	3.5242e-05	1.09224
30699	3.5239e-05	1.09225
30700	3.5236e-05	1.09225
30701	3.5233e-05	1.09225
30702	3.523e-05	1.09226
30703	3.5227e-05	1.09226
30704	3.5224e-05	1.09226
30705	3.5221e-05	1.09227
30706	3.5218e-05	1.09227
30707	3.5215e-05	1.09227
30708	3.5212e-05	1.09228
30709	3.5209e-05	1.09228
30710	3.5206e-05	1.09228
30711	3.5203e-05	1.09229
30712	3.52e-05	1.09229
30713	3.5197e-05	1.09229
30714	3.5194e-05	1.0923
30715	3.5191e-05	1.0923
30716	3.5188e-05	1.0923
30717	3.5185e-05	1.09231
30718	3.5182e-05	1.09231
30719	3.5179e-05	1.09231
30720	3.5176e-05	1.09232
30721	3.5173e-05	1.09232
30722	3.517e-05	1.09232
30723	3.5167e-05	1.09233
30724	3.5164e-05	1.09233
30725	3.5161e-05	1.09233
30726	3.5158e-05	1.09234
30727	3.5155e-05	1.09234
30728	3.5152e-05	1.09234
30729	3.5149e-05	1.09235
30730	3.5146e-05	1.09235
30731	3.5143e-05	1.09235
30732	3.514e-05	1.09236
30733	3.5137e-05	1.09236
30734	3.5134e-05	1.09236
30735	3.5131e-05	1.09237
30736	3.51281e-05	1.09237
30737	3.51251e-05	1.09237
30738	3.51221e-05	1.09238
30739	3.51191e-05	1.09238
30740	3.51161e-05	1.09238
30741	3.51131e-05	1.09239
30742	3.51101e-05	1.09239
30743	3.51071e-05	1.09239
30744	3.51041e-05	1.0924
30745	3.51011e-05	1.0924
30746	3.50981e-05	1.0924
30747	3.50951e-05	1.09241
30748	3.50922e-05	1.09241
30749	3.50892e-05	1.09241
30750	3.50862e-05	1.09242
30751	3.50832e-05	1.09242
30752	3.50802e-05	1.09242
30753	3.50772e-05	1.09243
30754	3.50742e-05	1.09243
30755	3.50712e-05	1.09243
30756	3.50682e-05	1.09244
30757	3.50653e-05	1.09244
30758	3.50623e-05	1.09244
30759	3.50593e-05	1.09245
30760	3.50563e-05	1.09245
30761	3.50533e-05	1.09245
30762	3.50503e-05	1.09246
30763	3.50473e-05	1.09246
30764	3.50443e-05	1.09246
30765	3.50414e-05	1.09247
30766	3.50384e-05	1.09247
30767	3.50354e-05	1.09247
30768	3.50324e-05	1.09248
30769	3.50294e-05	1.09248
30770	3.50264e-05	1.09248
30771	3.50235e-05	1.09249
30772	3.50205e-05	1.09249
30773	3.50175e-05	1.09249
30774	3.50145e-05	1.0925
30775	3.50115e-05	1.0925
30776	3.50085e-05	1.0925
30777	3.50055e-05	1.09251
30778	3.50026e-05	1.09251
30779	3.49996e-05	1.09251
30780	3.49966e-05	1.09252
30781	3.49936e-05	1.09252
30782	3.49906e-05	1.09252
30783	3.49877e-05	1.09253
30784	3.49847e-05	1.09253
30785	3.49817e-05	1.09253
30786	3.49787e-05	1.09254
30787	3.49757e-05	1.09254
30788	3.49728e-05	1.09254
30789	3.49698e-05	1.09255
30790	3.49668e-05	1.09255
30791	3.49638e-05	1.09255
30792	3.49608e-05	1.09256
30793	3.49579e-05	1.09256
30794	3.49549e-05	1.09256
30795	3.49519e-05	1.09257
30796	3.49489e-05	1.09257
30797	3.49459e-05	1.09257
30798	3.4943e-05	1.09258
30799	3.494e-05	1.09258
30800	3.4937e-05	1.09258
30801	3.4934e-05	1.09259
30802	3.49311e-05	1.09259
30803	3.49281e-05	1.09259
30804	3.49251e-05	1.0926
30805	3.49221e-05	1.0926
30806	3.49191e-05	1.0926
30807	3.49162e-05	1.09261
30808	3.49132e-05	1.09261
30809	3.49102e-05	1.09261
30810	3.49072e-05	1.09262
30811	3.49043e-05	1.09262
30812	3.49013e-05	1.09262
30813	3.48983e-05	1.09263
30814	3.48953e-05	1.09263
30815	3.48924e-05	1.09263
30816	3.48894e-05	1.09264
30817	3.48864e-05	1.09264
30818	3.48835e-05	1.09264
30819	3.48805e-05	1.09265
30820	3.48775e-05	1.09265
30821	3.48745e-05	1.09265
30822	3.48716e-05	1.09266
30823	3.48686e-05	1.09266
30824	3.48656e-05	1.09266
30825	3.48627e-05	1.09267
30826	3.48597e-05	1.09267
30827	3.48567e-05	1.09268
30828	3.48537e-05	1.09268
30829	3.48508e-05	1.09268
30830	3.48478e-05	1.09269
30831	3.48448e-05	1.09269
30832	3.48419e-05	1.09269
30833	3.48389e-05	1.0927
30834	3.48359e-05	1.0927
30835	3.4833e-05	1.0927
30836	3.483e-05	1.09271
30837	3.4827e-05	1.09271
30838	3.4824e-05	1.09271
30839	3.48211e-05	1.09272
30840	3.48181e-05	1.09272
30841	3.48151e-05	1.09272
30842	3.48122e-05	1.09273
30843	3.48092e-05	1.09273
30844	3.48062e-05	1.09273
30845	3.48033e-05	1.09274
30846	3.48003e-05	1.09274
30847	3.47973e-05	1.09274
30848	3.47944e-05	1.09275
30849	3.47914e-05	1.09275
30850	3.47884e-05	1.09275
30851	3.47855e-05	1.09276
30852	3.47825e-05	1.09276
30853	3.47796e-05	1.09276
30854	3.47766e-05	1.09277
30855	3.47736e-05	1.09277
30856	3.47707e-05	1.09277
30857	3.47677e-05	1.09278
30858	3.47647e-05	1.09278
30859	3.47618e-05	1.09278
30860	3.47588e-05	1.09279
30861	3.47558e-05	1.09279
30862	3.47529e-05	1.09279
30863	3.47499e-05	1.0928
30864	3.4747e-05	1.0928
30865	3.4744e-05	1.0928
30866	3.4741e-05	1.09281
30867	3.47381e-05	1.09281
30868	3.47351e-05	1.09282
30869	3.47322e-05	1.09282
30870	3.47292e-05	1.09282
30871	3.47262e-05	1.09283
30872	3.47233e-05	1.09283
30873	3.47203e-05	1.09283
30874	3.47174e-05	1.09284
30875	3.47144e-05	1.09284
30876	3.47114e-05	1.09284
30877	3.47085e-05	1.09285
30878	3.47055e-05	1.09285
30879	3.47026e-05	1.09285
30880	3.46996e-05	1.09286
30881	3.46967e-05	1.09286
30882	3.46937e-05	1.09286
30883	3.46907e-05	1.09287
30884	3.46878e-05	1.09287
30885	3.46848e-05	1.09287
30886	3.46819e-05	1.09288
30887	3.46789e-05	1.09288
30888	3.4676e-05	1.09288
30889	3.4673e-05	1.09289
30890	3.467e-05	1.09289
30891	3.46671e-05	1.09289
30892	3.46641e-05	1.0929
30893	3.46612e-05	1.0929
30894	3.46582e-05	1.0929
30895	3.46553e-05	1.09291
30896	3.46523e-05	1.09291
30897	3.46494e-05	1.09291
30898	3.46464e-05	1.09292
30899	3.46435e-05	1.09292
30900	3.46405e-05	1.09293
30901	3.46375e-05	1.09293
30902	3.46346e-05	1.09293
30903	3.46316e-05	1.09294
30904	3.46287e-05	1.09294
30905	3.46257e-05	1.09294
30906	3.46228e-05	1.09295
30907	3.46198e-05	1.09295
30908	3.46169e-05	1.09295
30909	3.46139e-05	1.09296
30910	3.4611e-05	1.09296
30911	3.4608e-05	1.09296
30912	3.46051e-05	1.09297
30913	3.46021e-05	1.09297
30914	3.45992e-05	1.09297
30915	3.45962e-05	1.09298
30916	3.45933e-05	1.09298
30917	3.45903e-05	1.09298
30918	3.45874e-05	1.09299
30919	3.45844e-05	1.09299
30920	3.45815e-05	1.09299
30921	3.45785e-05	1.093
30922	3.45756e-05	1.093
30923	3.45727e-05	1.093
30924	3.45697e-05	1.09301
30925	3.45668e-05	1.09301
30926	3.45638e-05	1.09302
30927	3.45609e-05	1.09302
30928	3.45579e-05	1.09302
30929	3.4555e-05	1.09303
30930	3.4552e-05	1.09303
30931	3.45491e-05	1.09303
30932	3.45461e-05	1.09304
30933	3.45432e-05	1.09304
30934	3.45402e-05	1.09304
30935	3.45373e-05	1.09305
30936	3.45344e-05	1.09305
30937	3.45314e-05	1.09305
30938	3.45285e-05	1.09306
30939	3.45255e-05	1.09306
30940	3.45226e-05	1.09306
30941	3.45196e-05	1.09307
30942	3.45167e-05	1.09307
30943	3.45138e-05	1.09307
30944	3.45108e-05	1.09308
30945	3.45079e-05	1.09308
30946	3.45049e-05	1.09308
30947	3.4502e-05	1.09309
30948	3.4499e-05	1.09309
30949	3.44961e-05	1.0931
30950	3.44932e-05	1.0931
30951	3.44902e-05	1.0931
30952	3.44873e-05	1.09311
30953	3.44843e-05	1.09311
30954	3.44814e-05	1.09311
30955	3.44785e-05	1.09312
30956	3.44755e-05	1.09312
30957	3.44726e-05	1.09312
30958	3.44696e-05	1.09313
30959	3.44667e-05	1.09313
30960	3.44638e-05	1.09313
30961	3.44608e-05	1.09314
30962	3.44579e-05	1.09314
30963	3.4455e-05	1.09314
30964	3.4452e-05	1.09315
30965	3.44491e-05	1.09315
30966	3.44461e-05	1.09315
30967	3.44432e-05	1.09316
30968	3.44403e-05	1.09316
30969	3.44373e-05	1.09317
30970	3.44344e-05	1.09317
30971	3.44315e-05	1.09317
30972	3.44285e-05	1.09318
30973	3.44256e-05	1.09318
30974	3.44227e-05	1.09318
30975	3.44197e-05	1.09319
30976	3.44168e-05	1.09319
30977	3.44138e-05	1.09319
30978	3.44109e-05	1.0932
30979	3.4408e-05	1.0932
30980	3.4405e-05	1.0932
30981	3.44021e-05	1.09321
30982	3.43992e-05	1.09321
30983	3.43962e-05	1.09321
30984	3.43933e-05	1.09322
30985	3.43904e-05	1.09322
30986	3.43875e-05	1.09322
30987	3.43845e-05	1.09323
30988	3.43816e-05	1.09323
30989	3.43787e-05	1.09324
30990	3.43757e-05	1.09324
30991	3.43728e-05	1.09324
30992	3.43699e-05	1.09325
30993	3.43669e-05	1.09325
30994	3.4364e-05	1.09325
30995	3.43611e-05	1.09326
30996	3.43581e-05	1.09326
30997	3.43552e-05	1.09326
30998	3.43523e-05	1.09327
30999	3.43494e-05	1.09327
31000	3.43464e-05	1.09327
31001	3.43435e-05	1.09328
31002	3.43406e-05	1.09328
31003	3.43376e-05	1.09328
31004	3.43347e-05	1.09329
31005	3.43318e-05	1.09329
31006	3.43289e-05	1.0933
31007	3.43259e-05	1.0933
31008	3.4323e-05	1.0933
31009	3.43201e-05	1.09331
31010	3.43171e-05	1.09331
31011	3.43142e-05	1.09331
31012	3.43113e-05	1.09332
31013	3.43084e-05	1.09332
31014	3.43054e-05	1.09332
31015	3.43025e-05	1.09333
31016	3.42996e-05	1.09333
31017	3.42967e-05	1.09333
31018	3.42937e-05	1.09334
31019	3.42908e-05	1.09334
31020	3.42879e-05	1.09335
31021	3.4285e-05	1.09335
31022	3.42821e-05	1.09335
31023	3.42791e-05	1.09336
31024	3.42762e-05	1.09336
31025	3.42733e-05	1.09336
31026	3.42704e-05	1.09337
31027	3.42674e-05	1.09337
31028	3.42645e-05	1.09337
31029	3.42616e-05	1.09338
31030	3.42587e-05	1.09338
31031	3.42557e-05	1.09338
31032	3.42528e-05	1.09339
31033	3.42499e-05	1.09339
31034	3.4247e-05	1.09339
31035	3.42441e-05	1.0934
31036	3.42411e-05	1.0934
31037	3.42382e-05	1.09341
31038	3.42353e-05	1.09341
31039	3.42324e-05	1.09341
31040	3.42295e-05	1.09342
31041	3.42265e-05	1.09342
31042	3.42236e-05	1.09342
31043	3.42207e-05	1.09343
31044	3.42178e-05	1.09343
31045	3.42149e-05	1.09343
31046	3.4212e-05	1.09344
31047	3.4209e-05	1.09344
31048	3.42061e-05	1.09344
31049	3.42032e-05	1.09345
31050	3.42003e-05	1.09345
31051	3.41974e-05	1.09346
31052	3.41945e-05	1.09346
31053	3.41915e-05	1.09346
31054	3.41886e-05	1.09347
31055	3.41857e-05	1.09347
31056	3.41828e-05	1.09347
31057	3.41799e-05	1.09348
31058	3.4177e-05	1.09348
31059	3.4174e-05	1.09348
31060	3.41711e-05	1.09349
31061	3.41682e-05	1.09349
31062	3.41653e-05	1.09349
31063	3.41624e-05	1.0935
31064	3.41595e-05	1.0935
31065	3.41566e-05	1.09351
31066	3.41536e-05	1.09351
31067	3.41507e-05	1.09351
31068	3.41478e-05	1.09352
31069	3.41449e-05	1.09352
31070	3.4142e-05	1.09352
31071	3.41391e-05	1.09353
31072	3.41362e-05	1.09353
31073	3.41333e-05	1.09353
31074	3.41304e-05	1.09354
31075	3.41274e-05	1.09354
31076	3.41245e-05	1.09354
31077	3.41216e-05	1.09355
31078	3.41187e-05	1.09355
31079	3.41158e-05	1.09356
31080	3.41129e-05	1.09356
31081	3.411e-05	1.09356
31082	3.41071e-05	1.09357
31083	3.41042e-05	1.09357
31084	3.41013e-05	1.09357
31085	3.40983e-05	1.09358
31086	3.40954e-05	1.09358
31087	3.40925e-05	1.09358
31088	3.40896e-05	1.09359
31089	3.40867e-05	1.09359
31090	3.40838e-05	1.09359
31091	3.40809e-05	1.0936
31092	3.4078e-05	1.0936
31093	3.40751e-05	1.09361
31094	3.40722e-05	1.09361
31095	3.40693e-05	1.09361
31096	3.40664e-05	1.09362
31097	3.40635e-05	1.09362
31098	3.40606e-05	1.09362
31099	3.40576e-05	1.09363
31100	3.40547e-05	1.09363
31101	3.40518e-05	1.09363
31102	3.40489e-05	1.09364
31103	3.4046e-05	1.09364
31104	3.40431e-05	1.09365
31105	3.40402e-05	1.09365
31106	3.40373e-05	1.09365
31107	3.40344e-05	1.09366
31108	3.40315e-05	1.09366
31109	3.40286e-05	1.09366
31110	3.40257e-05	1.09367
31111	3.40228e-05	1.09367
31112	3.40199e-05	1.09367
31113	3.4017e-05	1.09368
31114	3.40141e-05	1.09368
31115	3.40112e-05	1.09368
31116	3.40083e-05	1.09369
31117	3.40054e-05	1.09369
31118	3.40025e-05	1.0937
31119	3.39996e-05	1.0937
31120	3.39967e-05	1.0937
31121	3.39938e-05	1.09371
31122	3.39909e-05	1.09371
31123	3.3988e-05	1.09371
31124	3.39851e-05	1.09372
31125	3.39822e-05	1.09372
31126	3.39793e-05	1.09372
31127	3.39764e-05	1.09373
31128	3.39735e-05	1.09373
31129	3.39706e-05	1.09374
31130	3.39677e-05	1.09374
31131	3.39648e-05	1.09374
31132	3.39619e-05	1.09375
31133	3.3959e-05	1.09375
31134	3.39561e-05	1.09375
31135	3.39532e-05	1.09376
31136	3.39503e-05	1.09376
31137	3.39474e-05	1.09376
31138	3.39445e-05	1.09377
31139	3.39416e-05	1.09377
31140	3.39387e-05	1.09378
31141	3.39358e-05	1.09378
31142	3.39329e-05	1.09378
31143	3.39301e-05	1.09379
31144	3.39272e-05	1.09379
31145	3.39243e-05	1.09379
31146	3.39214e-05	1.0938
31147	3.39185e-05	1.0938
31148	3.39156e-05	1.0938
31149	3.39127e-05	1.09381
31150	3.39098e-05	1.09381
31151	3.39069e-05	1.09382
31152	3.3904e-05	1.09382
31153	3.39011e-05	1.09382
31154	3.38982e-05	1.09383
31155	3.38953e-05	1.09383
31156	3.38924e-05	1.09383
31157	3.38895e-05	1.09384
31158	3.38867e-05	1.09384
31159	3.38838e-05	1.09384
31160	3.38809e-05	1.09385
31161	3.3878e-05	1.09385
31162	3.38751e-05	1.09386
31163	3.38722e-05	1.09386
31164	3.38693e-05	1.09386
31165	3.38664e-05	1.09387
31166	3.38635e-05	1.09387
31167	3.38606e-05	1.09387
31168	3.38578e-05	1.09388
31169	3.38549e-05	1.09388
31170	3.3852e-05	1.09388
31171	3.38491e-05	1.09389
31172	3.38462e-05	1.09389
31173	3.38433e-05	1.0939
31174	3.38404e-05	1.0939
31175	3.38375e-05	1.0939
31176	3.38347e-05	1.09391
31177	3.38318e-05	1.09391
31178	3.38289e-05	1.09391
31179	3.3826e-05	1.09392
31180	3.38231e-05	1.09392
31181	3.38202e-05	1.09392
31182	3.38173e-05	1.09393
31183	3.38144e-05	1.09393
31184	3.38116e-05	1.09394
31185	3.38087e-05	1.09394
31186	3.38058e-05	1.09394
31187	3.38029e-05	1.09395
31188	3.38e-05	1.09395
31189	3.37971e-05	1.09395
31190	3.37943e-05	1.09396
31191	3.37914e-05	1.09396
31192	3.37885e-05	1.09396
31193	3.37856e-05	1.09397
31194	3.37827e-05	1.09397
31195	3.37798e-05	1.09398
31196	3.3777e-05	1.09398
31197	3.37741e-05	1.09398
31198	3.37712e-05	1.09399
31199	3.37683e-05	1.09399
31200	3.37654e-05	1.09399
31201	3.37626e-05	1.094
31202	3.37597e-05	1.094
31203	3.37568e-05	1.09401
31204	3.37539e-05	1.09401
31205	3.3751e-05	1.09401
31206	3.37481e-05	1.09402
31207	3.37453e-05	1.09402
31208	3.37424e-05	1.09402
31209	3.37395e-05	1.09403
31210	3.37366e-05	1.09403
31211	3.37338e-05	1.09403
31212	3.37309e-05	1.09404
31213	3.3728e-05	1.09404
31214	3.37251e-05	1.09405
31215	3.37222e-05	1.09405
31216	3.37194e-05	1.09405
31217	3.37165e-05	1.09406
31218	3.37136e-05	1.09406
31219	3.37107e-05	1.09406
31220	3.37079e-05	1.09407
31221	3.3705e-05	1.09407
31222	3.37021e-05	1.09408
31223	3.36992e-05	1.09408
31224	3.36963e-05	1.09408
31225	3.36935e-05	1.09409
31226	3.36906e-05	1.09409
31227	3.36877e-05	1.09409
31228	3.36848e-05	1.0941
31229	3.3682e-05	1.0941
31230	3.36791e-05	1.0941
31231	3.36762e-05	1.09411
31232	3.36733e-05	1.09411
31233	3.36705e-05	1.09412
31234	3.36676e-05	1.09412
31235	3.36647e-05	1.09412
31236	3.36619e-05	1.09413
31237	3.3659e-05	1.09413
31238	3.36561e-05	1.09413
31239	3.36532e-05	1.09414
31240	3.36504e-05	1.09414
31241	3.36475e-05	1.09415
31242	3.36446e-05	1.09415
31243	3.36417e-05	1.09415
31244	3.36389e-05	1.09416
31245	3.3636e-05	1.09416
31246	3.36331e-05	1.09416
31247	3.36303e-05	1.09417
31248	3.36274e-05	1.09417
31249	3.36245e-05	1.09417
31250	3.36217e-05	1.09418
31251	3.36188e-05	1.09418
31252	3.36159e-05	1.09419
31253	3.3613e-05	1.09419
31254	3.36102e-05	1.09419
31255	3.36073e-05	1.0942
31256	3.36044e-05	1.0942
31257	3.36016e-05	1.0942
31258	3.35987e-05	1.09421
31259	3.35958e-05	1.09421
31260	3.3593e-05	1.09422
31261	3.35901e-05	1.09422
31262	3.35872e-05	1.09422
31263	3.35844e-05	1.09423
31264	3.35815e-05	1.09423
31265	3.35786e-05	1.09423
31266	3.35758e-05	1.09424
31267	3.35729e-05	1.09424
31268	3.357e-05	1.09425
31269	3.35672e-05	1.09425
31270	3.35643e-05	1.09425
31271	3.35614e-05	1.09426
31272	3.35586e-05	1.09426
31273	3.35557e-05	1.09426
31274	3.35528e-05	1.09427
31275	3.355e-05	1.09427
31276	3.35471e-05	1.09428
31277	3.35443e-05	1.09428
31278	3.35414e-05	1.09428
31279	3.35385e-05	1.09429
31280	3.35357e-05	1.09429
31281	3.35328e-05	1.09429
31282	3.35299e-05	1.0943
31283	3.35271e-05	1.0943
31284	3.35242e-05	1.0943
31285	3.35214e-05	1.09431
31286	3.35185e-05	1.09431
31287	3.35156e-05	1.09432
31288	3.35128e-05	1.09432
31289	3.35099e-05	1.09432
31290	3.35071e-05	1.09433
31291	3.35042e-05	1.09433
31292	3.35013e-05	1.09433
31293	3.34985e-05	1.09434
31294	3.34956e-05	1.09434
31295	3.34928e-05	1.09435
31296	3.34899e-05	1.09435
31297	3.3487e-05	1.09435
31298	3.34842e-05	1.09436
31299	3.34813e-05	1.09436
31300	3.34785e-05	1.09436
31301	3.34756e-05	1.09437
31302	3.34727e-05	1.09437
31303	3.34699e-05	1.09438
31304	3.3467e-05	1.09438
31305	3.34642e-05	1.09438
31306	3.34613e-05	1.09439
31307	3.34585e-05	1.09439
31308	3.34556e-05	1.09439
31309	3.34527e-05	1.0944
31310	3.34499e-05	1.0944
31311	3.3447e-05	1.09441
31312	3.34442e-05	1.09441
31313	3.34413e-05	1.09441
31314	3.34385e-05	1.09442
31315	3.34356e-05	1.09442
31316	3.34328e-05	1.09442
31317	3.34299e-05	1.09443
31318	3.34271e-05	1.09443
31319	3.34242e-05	1.09444
31320	3.34213e-05	1.09444
31321	3.34185e-05	1.09444
31322	3.34156e-05	1.09445
31323	3.34128e-05	1.09445
31324	3.34099e-05	1.09445
31325	3.34071e-05	1.09446
31326	3.34042e-05	1.09446
31327	3.34014e-05	1.09447
31328	3.33985e-05	1.09447
31329	3.33957e-05	1.09447
31330	3.33928e-05	1.09448
31331	3.339e-05	1.09448
31332	3.33871e-05	1.09448
31333	3.33843e-05	1.09449
31334	3.33814e-05	1.09449
31335	3.33786e-05	1.0945
31336	3.33757e-05	1.0945
31337	3.33729e-05	1.0945
31338	3.337e-05	1.09451
31339	3.33672e-05	1.09451
31340	3.33643e-05	1.09451
31341	3.33615e-05	1.09452
31342	3.33586e-05	1.09452
31343	3.33558e-05	1.09453
31344	3.33529e-05	1.09453
31345	3.33501e-05	1.09453
31346	3.33472e-05	1.09454
31347	3.33444e-05	1.09454
31348	3.33415e-05	1.09454
31349	3.33387e-05	1.09455
31350	3.33358e-05	1.09455
31351	3.3333e-05	1.09456
31352	3.33302e-05	1.09456
31353	3.33273e-05	1.09456
31354	3.33245e-05	1.09457
31355	3.33216e-05	1.09457
31356	3.33188e-05	1.09457
31357	3.33159e-05	1.09458
31358	3.33131e-05	1.09458
31359	3.33102e-05	1.09459
31360	3.33074e-05	1.09459
31361	3.33045e-05	1.09459
31362	3.33017e-05	1.0946
31363	3.32989e-05	1.0946
31364	3.3296e-05	1.09461
31365	3.32932e-05	1.09461
31366	3.32903e-05	1.09461
31367	3.32875e-05	1.09462
31368	3.32846e-05	1.09462
31369	3.32818e-05	1.09462
31370	3.3279e-05	1.09463
31371	3.32761e-05	1.09463
31372	3.32733e-05	1.09464
31373	3.32704e-05	1.09464
31374	3.32676e-05	1.09464
31375	3.32648e-05	1.09465
31376	3.32619e-05	1.09465
31377	3.32591e-05	1.09465
31378	3.32562e-05	1.09466
31379	3.32534e-05	1.09466
31380	3.32506e-05	1.09467
31381	3.32477e-05	1.09467
31382	3.32449e-05	1.09467
31383	3.3242e-05	1.09468
31384	3.32392e-05	1.09468
31385	3.32364e-05	1.09468
31386	3.32335e-05	1.09469
31387	3.32307e-05	1.09469
31388	3.32278e-05	1.0947
31389	3.3225e-05	1.0947
31390	3.32222e-05	1.0947
31391	3.32193e-05	1.09471
31392	3.32165e-05	1.09471
31393	3.32137e-05	1.09471
31394	3.32108e-05	1.09472
31395	3.3208e-05	1.09472
31396	3.32052e-05	1.09473
31397	3.32023e-05	1.09473
31398	3.31995e-05	1.09473
31399	3.31966e-05	1.09474
31400	3.31938e-05	1.09474
31401	3.3191e-05	1.09475
31402	3.31881e-05	1.09475
31403	3.31853e-05	1.09475
31404	3.31825e-05	1.09476
31405	3.31796e-05	1.09476
31406	3.31768e-05	1.09476
31407	3.3174e-05	1.09477
31408	3.31711e-05	1.09477
31409	3.31683e-05	1.09478
31410	3.31655e-05	1.09478
31411	3.31626e-05	1.09478
31412	3.31598e-05	1.09479
31413	3.3157e-05	1.09479
31414	3.31541e-05	1.09479
31415	3.31513e-05	1.0948
31416	3.31485e-05	1.0948
31417	3.31456e-05	1.09481
31418	3.31428e-05	1.09481
31419	3.314e-05	1.09481
31420	3.31372e-05	1.09482
31421	3.31343e-05	1.09482
31422	3.31315e-05	1.09483
31423	3.31287e-05	1.09483
31424	3.31258e-05	1.09483
31425	3.3123e-05	1.09484
31426	3.31202e-05	1.09484
31427	3.31173e-05	1.09484
31428	3.31145e-05	1.09485
31429	3.31117e-05	1.09485
31430	3.31089e-05	1.09486
31431	3.3106e-05	1.09486
31432	3.31032e-05	1.09486
31433	3.31004e-05	1.09487
31434	3.30976e-05	1.09487
31435	3.30947e-05	1.09487
31436	3.30919e-05	1.09488
